mean	std
0.816043376743	0.149199349115
0.611007404878	0.144899191694
0.413474387033	0.135402957034
0.354365520691	0.13726987631
0.298980095676	0.129874454826
0.259139606306	0.126820073104
0.18306289699	0.127892459276
0.165131666478	0.133600155568
0.148326005552	0.124374198106
