mean	std
0.632240592313	0.116114054847
0.470005464903	0.111338578703
0.27570601114	0.111696063187
0.211853262652	0.102808987874
0.154015707494	0.106754634368
0.125605119851	0.105201291051
0.0654952771257	0.0994259763931
0.0720897356703	0.105359834292
0.00428762730433	0.105269343753
