mean	std
0.404879380322	0.353181401942
0.389902927555	0.346298538586
0.381516101901	0.334139488954
0.371224001265	0.335576442269
0.370177176659	0.330522755699
0.357036451372	0.322648414103
0.309946926763	0.321721829838
0.280426138784	0.331929956705
0.301306760509	0.313273900796
