mean	std
0.894288513433	2.21828518222
0.654647057062	2.14531154783
0.38602728474	2.11235813047
0.296010432098	2.16290096796
0.203044911242	2.16477881122
0.149655277922	2.03223335478
-0.0202047201233	1.81746955835
-0.0638486263913	1.85265536302
-0.12361874788	1.93796165509
