mean	std
14.025609533	0.868998358049
13.5014348108	0.870452806022
12.4328419703	0.839861476402
11.9604713608	0.803893252622
11.4527601178	0.77900585437
10.9695637308	0.763769164955
9.48642630405	0.724451231849
9.19041445396	0.709012599328
8.46713794191	0.672261073935
