mean	std
5.43981647594	0.146895367306
3.32646806479	0.144228105562
1.70303458028	0.135120577916
1.32746475089	0.137067206525
1.05934419721	0.12965512949
0.838905465636	0.12662662161
0.396228160886	0.127763519765
0.377995613036	0.133459015814
0.259231344667	0.124271722752
