wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.512531085972851	0.012495317188949424	8.51447	0.00015613295165245493	0.007509999999998129
440.0	5.057959298642532	0.011133207755471174	5.05941	0.0001239483149264835	0.005649999999999267
488.0	2.351133393665158	0.01009474923675999	2.352325	0.00010190396215306641	0.0051475000000000826
510.0	1.758345384615385	0.00894223941583443	1.7593100000000002	7.99636457701029e-05	0.004422500000000218
532.0	1.391499886877828	0.008765492083225983	1.3925	7.683385146109738e-05	0.004705000000000181
555.0	1.0480627375565612	0.008526634034227277	1.049175	7.270348795364294e-05	0.004434999999999745
650.0	0.42956481900452487	0.007550301196184655	0.43036	5.700704815310743e-05	0.0036124999999999075
676.0	0.3715774434389141	0.007144294460322584	0.37233	5.104094333579596e-05	0.0036475000000000257
715.0	0.2969489819004526	0.0072935399369211005	0.297675	5.319572481146305e-05	0.003514999999999935
