wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.449060656249999	0.1184024722170601	5.46624	0.014019145427111688	0.20646499999999968
440.0	3.934734125000001	0.11928524217389638	3.9515600000000006	0.014228969000485108	0.20649750000000022
488.0	2.77031328125	0.12012136246984094	2.78903	0.014429141721610911	0.20660750000000005
510.0	2.4940551093749983	0.12242785140384531	2.5134600000000002	0.014988578799362027	0.2096325000000001
532.0	2.275906437499999	0.12376876375902518	2.29466	0.015318706882437385	0.21243249999999936
555.0	2.1006775624999996	0.12360489330705457	2.11862	0.015278169649448345	0.21284499999999995
650.0	1.7424955000000004	0.127619564250178	1.7597199999999997	0.01628675317940531	0.2189875000000001
676.0	1.7518792812499988	0.12671128257529782	1.77058	0.016055749131876972	0.2156849999999999
715.0	1.6518148125000003	0.12920792291836716	1.671	0.01669468734487871	0.2193449999999999
