wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.7929983812010444	0.0072865530234983615	3.7926599999999997	5.309385496425311e-05	0.008620000000000072
440.0	2.3284805483028728	0.007520316285131883	2.32797	5.655515702841981e-05	0.00988999999999951
488.0	1.197887127937338	0.006611167380882104	1.19741	4.370753413803954e-05	0.00843499999999997
510.0	0.9240126892950388	0.006368854831027878	0.9234899999999999	4.056231185870714e-05	0.007715000000000027
532.0	0.7859430548302874	0.006661472473311931	0.78499	4.437521551269257e-05	0.008255000000000012
555.0	0.6092749608355091	0.006231929977295776	0.60852	3.883695124191773e-05	0.007940000000000058
650.0	0.3189759007832898	0.0058242580059586335	0.31861999999999996	3.3921981319973234e-05	0.007740000000000025
676.0	0.29716370757180177	0.005753769475854733	0.29643	3.3105863181277644e-05	0.006624999999999992
715.0	0.26708182767624017	0.005954604474849876	0.26683	3.545731445190217e-05	0.007630000000000026
