wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	2.477172614770458	0.19515941662996755	2.50924	0.03808719789934926	0.3311799999999998
440.0	2.219198003992017	0.1964395100095904	2.2507200000000003	0.038588481092807964	0.33489000000000013
488.0	1.94464413173653	0.19944376425823548	1.97577	0.03977781510149461	0.3383200000000002
510.0	1.8608301397205584	0.20124848220192976	1.8898	0.040500951588580435	0.34286000000000016
532.0	1.7845886227544903	0.2027554364210722	1.81562	0.04110976699829944	0.34377999999999975
555.0	1.6998496007984027	0.20332179216267085	1.7322099999999998	0.04133975116824032	0.34568
650.0	1.5267306786427137	0.21498318546979098	1.5610600000000001	0.04621777003473855	0.3626900000000002
676.0	1.5450879840319365	0.21972779563479847	1.5808200000000001	0.048280304174527756	0.36775
715.0	1.4509036327345317	0.22681428642300466	1.4882799999999998	0.051444720525576804	0.3812000000000002
