wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	10.695799605911334	0.05769425072961525	10.704455	0.0033286265672517103	0.09830499999999986
440.0	8.047596527093596	0.05651456055368212	8.055185	0.003193895554575803	0.09929500000000058
488.0	5.755920837438421	0.05572808279616723	5.763435	0.00310561921213647	0.09949749999999913
510.0	5.122118596059111	0.05524663417265161	5.127689999999999	0.0030521905874067966	0.10039499999999979
532.0	4.5993302216748795	0.05633515635621445	4.606325	0.0031736498416791298	0.10054500000000033
555.0	4.14567344827586	0.056691855346671614	4.154069999999999	0.003213966462647939	0.10189000000000004
650.0	3.0571561330049284	0.05997400605712688	3.0671	0.003596881402540292	0.10605500000000001
676.0	2.92170339901478	0.05873981359780257	2.93037	0.0034503657015045918	0.10462499999999952
715.0	2.641852463054188	0.061091283230571364	2.651295	0.00373214488675789	0.10849500000000001
