wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	10.440620852017943	0.24477905073914044	10.498339999999999	0.05991678368075469	0.40929000000000215
440.0	6.282591087443947	0.14922121783112707	6.3169450000000005	0.022266971851004676	0.2567025000000003
488.0	2.9190523991031387	0.06916033296274175	2.9303049999999997	0.004783151655517303	0.11475749999999962
510.0	2.1945261098654747	0.052030142414202896	2.2020399999999998	0.0027071357196422354	0.08779499999999985
532.0	1.6729821524663673	0.040532989344678055	1.676425	0.0016429232252157845	0.061890000000000445
555.0	1.2814776345291485	0.03212973574571732	1.283185	0.0010323199190896254	0.04392499999999999
650.0	0.48848311659192795	0.017159693648877188	0.485845	0.0002944550861233161	0.016925000000000023
676.0	0.43618223094170416	0.01890456170522003	0.43228	0.00035738245326647156	0.015674999999999994
715.0	0.2742088116591927	0.017073360072800168	0.27093	0.000291499624175487	0.015680000000000027
