wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	2.60812732759	0.0909977000844	2.57538	0.00828058142065	0.06383
440.0	1.73905136207	0.0865588024319	1.70705	0.00749242627845	0.05791
488.0	0.982943275862	0.0834250566247	0.953725	0.00695974007284	0.0568425
510.0	0.78983062069	0.0829014023163	0.761405	0.006872642506	0.0572775
532.0	0.655814741379	0.0848698297014	0.62673	0.00720288799354	0.05801
555.0	0.550735862069	0.0838031329198	0.51969	0.00702296508717	0.0564375
650.0	0.347486931034	0.0822170258237	0.316975	0.0067596393353	0.0520975
676.0	0.385920241379	0.0851738429482	0.354475	0.00725458352257	0.0551775
715.0	0.255299931034	0.0832571467065	0.224815	0.00693175247772	0.05345
