wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	5.316880723140499	0.15321440145003104	5.257490000000001	0.023474652811691275	0.06937500000000085
440.0	3.4986632438016505	0.14947428683509315	3.43877	0.0223425624248597	0.06292250000000044
488.0	2.1156755991735525	0.13744444647238338	2.06042	0.01889097586609986	0.060027500000000344
510.0	1.7539526446281013	0.13824435752838726	1.697415	0.019111502388436567	0.06824499999999989
532.0	1.5492622933884284	0.13456889676254657	1.495045	0.018108787975888916	0.06639000000000017
555.0	1.3042494214876041	0.12967583279250872	1.2518449999999999	0.016815821610430676	0.06574250000000004
650.0	0.8478089049586773	0.12288188597202049	0.8001149999999999	0.015099957900040647	0.05347999999999986
676.0	0.7906061983471071	0.12337257074749919	0.74134	0.01522079121284669	0.05604500000000012
715.0	0.7177521487603307	0.1142372087385875	0.67214	0.013050139860383612	0.052232500000000015
