wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	23.0000620967742	0.3910010308926953	22.968705	0.15288180615915045	0.4865749999999984
440.0	20.170466810035833	0.3822623628526874	20.13055	0.14612451405371962	0.49261249999999634
488.0	17.10486858422938	0.3906413431220009	17.05957	0.15260065895616082	0.4730275000000006
510.0	16.12053449820789	0.3748666508098907	16.08294	0.14052500588942451	0.4352499999999999
532.0	15.25342224014338	0.3703402389493998	15.23493	0.13715189258509858	0.42950749999999793
555.0	14.394812401433693	0.3530990665449866	14.36505	0.12467895079494087	0.4274799999999992
650.0	12.125925322580647	0.3331209994197066	12.08385	0.11096960025438414	0.4000450000000022
676.0	11.75402534050178	0.33201464394464597	11.70912	0.11023372379369002	0.3789200000000008
715.0	10.759507473118285	0.3317645444654078	10.710625	0.11006771296433958	0.3759174999999999
