mean	std
10.1121827143	0.274584437757
6.37580365172	0.21139751952
3.36741531116	0.182726291047
2.67842538862	0.177569338171
2.22575072907	0.179184697003
1.81619482446	0.179153763275
1.01367505313	0.168163309512
0.924780403127	0.176926274726
0.80377126318	0.170852214073
