wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.283225113924049	0.0197033287964135	4.28086	0.0003882211656595775	0.02207499999999918
440.0	3.6534936455696223	0.01885545071594608	3.6512	0.00035552802170147154	0.01977999999999991
488.0	3.1977996708860745	0.01670551445909961	3.19686	0.0002790742133431862	0.01686000000000032
510.0	3.095252151898734	0.01585808103744163	3.09842	0.0002514787341900658	0.016045000000000087
532.0	3.020926227848099	0.0162942962739943	3.02022	0.0002655040910647045	0.016974999999999962
555.0	2.948928860759493	0.016972798481474573	2.94497	0.0002880758882927456	0.020140000000000047
650.0	2.8789705063291122	0.018447677945215513	2.87506	0.0003403168215703909	0.02601500000000012
676.0	2.9185256962025328	0.015155463999644765	2.91621	0.0002296880890445285	0.017689999999999984
715.0	2.873716962025318	0.01625141578794806	2.87	0.0002641085151127674	0.02010500000000004
