wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.104375581717455	0.007007211621585227	4.10364	4.910101470967907e-05	0.006027500000000963
440.0	2.5074353185595606	0.006907064724053382	2.50632	4.7707543102262614e-05	0.004672499999999857
488.0	1.330226925207757	0.006781533031339397	1.328855	4.598919025514732e-05	0.003835000000000255
510.0	1.0409668836565094	0.006547825176864326	1.039655	4.287401454677835e-05	0.003710000000000102
532.0	0.8966552770083098	0.006613589296040141	0.895445	4.373956337669672e-05	0.003815000000000124
555.0	0.7038892382271467	0.0063471255390854815	0.7025250000000001	4.028600260891117e-05	0.004002499999999909
650.0	0.3768187257617727	0.005829965210176951	0.37566	3.398849435187358e-05	0.004034999999999955
676.0	0.3503950692520775	0.0059461703483938665	0.349055	3.535694181211844e-05	0.004060000000000008
715.0	0.299204459833795	0.005434081007215045	0.29832	2.9529236392975278e-05	0.0037174999999999847
