mean	std
8.51672107991	0.0190708156323
5.06317969004	0.0166416321472
2.35829965663	0.0150396902775
1.76597178914	0.0137765262976
1.39835788599	0.0134995015322
1.05678759838	0.0132207901226
0.437914155239	0.0117354474007
0.37977642886	0.0111923880905
0.305363929002	0.0110403777482
