wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.386785504385968	0.014223567865411213	4.38864	0.00020230988282195846	0.021717500000000278
440.0	2.7725055482456127	0.012589896250996432	2.773895	0.00015850548761085398	0.01912500000000028
488.0	1.569481052631578	0.01209706515081893	1.57132	0.00014633898526315782	0.017675000000000107
510.0	1.2700118201754382	0.011342916615184146	1.271395	0.00012866175733902056	0.016795000000000115
532.0	1.1083857456140347	0.01101509581014046	1.1099700000000001	0.00012133233570657393	0.015707499999999985
555.0	0.9105650438596498	0.01108365816144788	0.9120999999999999	0.00012284747823983024	0.016839999999999855
650.0	0.5607476754385964	0.01033825769493853	0.562595	0.00010687957216695573	0.01563250000000016
676.0	0.5196787938596488	0.009451476916581103	0.520945	8.933041590466544e-05	0.014215000000000089
715.0	0.46334673245614016	0.010007246015571673	0.46484500000000006	0.00010014497281617514	0.014297500000000019
