mean	std
2.10711562473	0.0471713838653
1.22883269296	0.0169444585312
0.580961391745	0.0120456784879
0.436664630095	0.0107214487146
0.356192364214	0.012920352078
0.272113560925	0.0114975228341
0.124869833781	0.010357661528
0.124632980974	0.0100760237312
0.0720389237797	0.00894111962412
