wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.398939519408503	0.04909827541806192	5.383780000000001	0.0024106406490278635	0.028520000000000323
440.0	3.2878742329020327	0.04455858457852931	3.27405	0.0019854674596419502	0.02690999999999999
488.0	1.6711685582255087	0.04200726608389747	1.65838	0.0017646104038433622	0.024049999999999905
510.0	1.2975130314232906	0.042465560499906664	1.28373	0.0018033238285712332	0.02621999999999991
532.0	1.0313074676524956	0.039619577891227525	1.01891	0.0015697109522790449	0.02144999999999997
555.0	0.8123075600739372	0.03778812749027031	0.80072	0.0014279425792209225	0.02090000000000003
650.0	0.37104828096118303	0.037620279300292624	0.35967	0.0014152854146320254	0.018030000000000046
676.0	0.3493819038817007	0.03807548328865726	0.33655999999999997	0.0014497424276648182	0.020950000000000024
715.0	0.23696765249537888	0.033944255269121947	0.22575	0.001152212465775313	0.017770000000000036
