wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.17423296875	0.10818879768465138	5.15217	0.011704815944450428	0.03128500000000045
440.0	3.220165062499998	0.10266948218328031	3.19782	0.010541022571782915	0.028114999999999668
488.0	1.6253212187499997	0.10514965595480005	1.60307	0.011056450147412819	0.02556999999999987
510.0	1.2549530937499995	0.09534306209563312	1.233115	0.009090299489771752	0.024912499999999893
532.0	0.9963323750000003	0.10056775080600482	0.97461	0.010113872502178682	0.0241849999999999
555.0	0.7842787812500004	0.0982971184840723	0.763395	0.009662323502271749	0.024085000000000134
650.0	0.3682339375000002	0.09385586438654372	0.34667000000000003	0.008808923279745287	0.02529249999999994
676.0	0.3582269687499998	0.09988236748316949	0.33615	0.009976487334042914	0.024604999999999932
715.0	0.22640999999999992	0.10007167929158695	0.20425	0.010014340996238233	0.020402499999999962
