wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	4.134900833333332	0.0107505570329629	4.13494	0.00011557447651898807	0.013577500000000242
440.0	2.547333459595962	0.010092163441879257	2.547415	0.00010185176293760416	0.011559999999999793
488.0	1.3717981060606061	0.008778603948805773	1.371545	7.706388728998831e-05	0.009235000000000104
510.0	1.0806062373737357	0.007931575847651934	1.080385	6.290989542705549e-05	0.008360000000000145
532.0	0.9276483585858586	0.007817566041801373	0.9276599999999999	6.1114338817926e-05	0.008732500000000032
555.0	0.7355425505050508	0.007533023083038756	0.735055	5.674643676959472e-05	0.009184999999999999
650.0	0.407084974747475	0.006463825198896732	0.407155	4.1781036201892374e-05	0.007610000000000006
676.0	0.3710994696969694	0.006018769416391278	0.37087000000000003	3.6225585287687015e-05	0.0077324999999999755
715.0	0.32058580808080817	0.006037690865796448	0.32068	3.6453710990921856e-05	0.007577500000000015
