wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	5.763441113243771	0.02418100330974706	5.76662	0.0005847209210659983	0.0307599999999999
440.0	4.037585719769673	0.01962741332320135	4.04177	0.0003852353537597819	0.031490000000000684
488.0	2.673431842610363	0.016593016883332746	2.67784	0.0002753282092905656	0.025539999999999896
510.0	2.234624721689059	0.014241787659549676	2.23769	0.0002028285157397014	0.02076000000000011
532.0	1.93787038387716	0.013312421102924358	1.9403700000000002	0.00017722055562158578	0.01772000000000018
555.0	1.8305571017274478	0.01597335898177918	1.8338900000000002	0.0002551481971607856	0.018289999999999917
650.0	1.4004892514395388	0.022173535360878235	1.4022700000000001	0.0004916656704001174	0.018960000000000088
676.0	1.3638491554702479	0.0170191796912284	1.36879	0.0002896524773623212	0.022430000000000172
715.0	1.2906152591170819	0.018240876686401293	1.29352	0.0003327295822884982	0.014149999999999885
