mean	std
3.77556407106	0.0101603059404
2.31585336135	0.00901179702656
1.18809086002	0.00806049898938
0.913309160882	0.00777345763183
0.775619472986	0.00810625745713
0.598665912785	0.0075015535797
0.308440066746	0.00698436793048
0.285017263009	0.00676591208038
0.256191560669	0.00707192141838
