wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	7.052967577235774	0.21435835009212578	7.00895	0.045949502254218365	0.09966999999999882
440.0	6.134921967479669	0.20677064150203972	6.0883199999999995	0.04275409818716503	0.09306999999999999
488.0	4.980777219512196	0.19556296968319867	4.93623	0.03824487511131168	0.08044500000000099
510.0	4.579996796747966	0.2031526575742042	4.53409	0.041271002279461864	0.08082000000000011
532.0	4.248446308943095	0.20245033036449386	4.20219	0.040986136264692705	0.06656999999999869
555.0	3.8972150081300887	0.21032438787302143	3.84809	0.04423634813416117	0.07394999999999952
650.0	3.0104642276422777	0.20228655227977468	2.95859	0.04091984923323801	0.06238500000000036
676.0	2.84733562601626	0.203533023852616	2.7966	0.041425691798589556	0.05594999999999972
715.0	2.5762916747967473	0.2039727617129457	2.52421	0.04160488752080613	0.06029499999999999
