mean	std
1.29799280437	0.00960131267475
0.827978428251	0.00800719884174
0.515358576998	0.0079960177803
0.419928156668	0.00752650005181
0.422549404791	0.00738008117396
0.338196033851	0.00706747740152
0.260686764256	0.00720238837824
0.259600779323	0.0065848665764
0.253171998752	0.0071331988611
