wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	2.0973070254957515	0.04634610555304519	2.09872	0.0021479614999340064	0.006919999999999593
440.0	1.2195070821529745	0.015377132307295547	1.2201799999999998	0.0002364561979960725	0.0042400000000000215
488.0	0.5721236260623228	0.010067112234704497	0.5726399999999999	0.00010134674874613697	0.0034800000000000386
510.0	0.4274257790368272	0.009082083231617986	0.42798	8.24842358260366e-05	0.0026700000000000057
532.0	0.3472546175637392	0.011401046973126662	0.34778000000000003	0.0001299838720834406	0.003110000000000057
555.0	0.26266481586402274	0.010073394668663423	0.26297	0.00010147328015065668	0.003420000000000034
650.0	0.11702872521246457	0.009300074585225354	0.1174	8.649138729075456e-05	0.002700000000000008
676.0	0.11556090651558082	0.009106868522688317	0.11588	8.293505428953128e-05	0.002810000000000007
715.0	0.06426351274787534	0.007885939199446407	0.06455	6.218803705736543e-05	0.002250000000000002
