mean	std
8.64303859929	0.139105198387
6.72726295598	0.138066895399
5.05318106828	0.129360032862
4.5728048585	0.120826392442
4.2213228962	0.120527969653
3.8701042253	0.122884042067
3.06324159316	0.120490123031
2.92105104129	0.115386078598
2.7250444384	0.110234618296
