mean	std
3.80033835873	0.252090943422
3.149701502	0.247936264091
2.50728167062	0.255191534149
2.27777879962	0.254019286749
2.1283459793	0.252264909786
1.93519275353	0.25118970529
1.49991296201	0.253395493046
1.45603821831	0.258623958368
1.32677741343	0.258717960412
