mean	std
5.16177146217	0.115468513391
3.20800303456	0.111161430023
1.61268492612	0.111591811133
1.24249789477	0.102734526417
0.984084601859	0.10667848704
0.772679735997	0.105117276304
0.354720038135	0.0993698418184
0.344581326707	0.105310795895
0.21329786176	0.105223667646
