wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	44.389709973118244	1.8218707676103267	44.199079999999995	3.319213093873041	2.284649999999992
440.0	31.768505967741934	1.8977326955957257	31.652675000000002	3.601389383933019	2.5393449999999973
488.0	20.227091290322566	1.8709027898491095	19.95329	3.5002772490651815	2.5392324999999936
510.0	17.441931908602168	2.029373849331296	17.20304	4.118358220349722	2.7786124999999977
532.0	15.193190456989253	1.9538515977166204	15.128605	3.8175360658997906	2.5180725000000006
555.0	13.722760322580664	2.0132194567208948	13.673110000000001	4.053052580919574	3.10872
650.0	9.748045322580644	1.9718249884522714	9.82609	3.8880937850848	2.827255000000001
676.0	9.036289731182798	1.8565956916736526	8.88468	3.446947562341168	2.386944999999999
715.0	7.9447761827956995	2.0048642388753506	8.015605	4.019480616321238	2.9253350000000005
