mean	std
7.07286684503	0.0334490839715
4.70635554907	0.0315792846722
2.61420520143	0.030082276263
2.17454652542	0.0281196909921
1.81366811956	0.0283897628043
1.58731257814	0.0276079596367
1.00773647586	0.0268048671256
1.37306593854	0.029059758511
0.773352696873	0.0217902454622
