wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.58613156	0.017519636208327628	4.5874749999999995	0.00030693765287214444	0.027707499999999996
440.0	2.69941582	0.010564099996927818	2.7003700000000004	0.00011160020874509033	0.017262500000000625
488.0	1.2911281399999994	0.005307987245425065	1.2913999999999999	2.8174728597595164e-05	0.007757500000000084
510.0	0.9776645800000003	0.004048443727759309	0.977555	1.638989661683369e-05	0.005557499999999993
532.0	0.7658608399999994	0.0033531565146326294	0.766065	1.1243658611623244e-05	0.004362499999999936
555.0	0.5860813400000002	0.002788125623673866	0.58613	7.773644493386783e-06	0.0036674999999999347
650.0	0.2233547999999998	0.0018833645116566088	0.22334500000000002	3.547061883767536e-06	0.0026400000000000035
676.0	0.19517516000000004	0.0019061377959093053	0.19516	3.6333612969939847e-06	0.00245999999999999
715.0	0.11870176000000002	0.0016442871595089012	0.118675	2.703680262925851e-06	0.0021174999999999805
