wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.930458352144466	0.02976713650326849	8.92222	0.0008860824156042194	0.04943000000000097
440.0	6.6296969074492145	0.02975527202472146	6.62613	0.0008853762132651716	0.05228499999999858
488.0	4.6109325056433415	0.027326464975394073	4.60685	0.000746735688051439	0.04896500000000081
510.0	4.093808013544015	0.02621319261528039	4.08913	0.0006871314670857903	0.0490699999999995
532.0	3.7349763656884876	0.025104850149229946	3.73061	0.0006302535010152909	0.04727999999999977
555.0	3.36441155756208	0.02384068585144216	3.3600199999999996	0.0005683783018671543	0.04398500000000016
650.0	2.5750372460496607	0.01896981414002773	2.56941	0.00035985384850719597	0.03561499999999995
676.0	2.5082989390519166	0.02051858388433396	2.50504	0.0004210122846184493	0.03955500000000001
715.0	2.2389213092550806	0.017406303029644233	2.23468	0.00030297938515980204	0.03310000000000013
