wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6215995379537956	0.004895695208434229	0.62178	2.3967831573885868e-05	0.006364999999999954
440.0	0.36013108910891073	0.0037081926215507457	0.35968	1.3750692518523392e-05	0.004365000000000008
488.0	0.1975916171617162	0.0036054891501556274	0.19705999999999999	1.2999552011889948e-05	0.0036399999999999766
510.0	0.15331326732673267	0.003505437812330201	0.15262	1.2288094256114347e-05	0.003379999999999994
532.0	0.14847343234323435	0.003472936821591349	0.14808	1.206129016676502e-05	0.0031950000000000034
555.0	0.11386973597359727	0.003661130076901532	0.11348	1.3403873439993018e-05	0.0034600000000000047
650.0	0.0627217161716172	0.003202828482768882	0.062189999999999995	1.0258110290035621e-05	0.0031049999999999967
676.0	0.07482808580858087	0.003241923888052244	0.07421	1.0510070495923778e-05	0.002899999999999986
715.0	0.04327151815181519	0.0032181715540287007	0.042539999999999994	1.0356628151159502e-05	0.0026599999999999957
