wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6672572635814878	0.004944636362590216	0.6673850000000001	2.4449428758249403e-05	0.006902500000000145
440.0	0.40364230382293736	0.0031784691103491267	0.40363000000000004	1.0102665885443569e-05	0.004447499999999993
488.0	0.2338792454728369	0.0027629618239105886	0.23384000000000002	7.633958040387327e-06	0.003679999999999989
510.0	0.18521533199195173	0.002402531465463136	0.185285	5.772157442540445e-06	0.0033424999999999983
532.0	0.17831410462776656	0.002439988619721268	0.17829	5.953544464369297e-06	0.003500000000000003
555.0	0.14077488933601628	0.002364671294310888	0.140785	5.591670330137932e-06	0.0032849999999999824
650.0	0.08805479879275664	0.0019941574302837404	0.08808	3.976663856755851e-06	0.002579999999999999
676.0	0.09795035211267615	0.0019695386143036638	0.098	3.8790823532331955e-06	0.0025499999999999967
715.0	0.06130414486921526	0.0018118068972073729	0.061295	3.2826442327682077e-06	0.002450000000000001
