wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.7565847131147544	0.08469836876895998	0.73339	0.007173813672122735	0.05338749999999992
440.0	0.5069180942622952	0.12399244349206802	0.45047000000000004	0.015374126043133683	0.1145175
488.0	0.31519301229508195	0.10393921303385094	0.26347	0.010803360006096248	0.10502999999999996
510.0	0.28061629098360624	0.1206554446490496	0.21044000000000002	0.014557736323459873	0.13669999999999996
532.0	0.26814379098360647	0.10838377116275229	0.198975	0.011747041851459855	0.1407775
555.0	0.24450712090163926	0.13563193475409163	0.159355	0.018396021725138167	0.174565
650.0	0.14232609631147525	0.10812213864162078	0.09784000000000001	0.011690396864437866	0.08408
676.0	0.30276082991803277	0.2583935499124082	0.110875	0.06676722663633619	0.40458250000000007
715.0	0.12524116803278681	0.11949813068237937	0.07345499999999999	0.014279803236583018	0.09771500000000001
