wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.5281246306068604	0.002849285258024956	-0.5279849999999999	8.11842648159834e-06	0.0029974999999999863
440.0	-0.32093792875989435	0.002644373865691006	-0.320855	6.992713141549595e-06	0.0031150000000000344
488.0	-0.180385672823219	0.00245402782890089	-0.18035	6.022252585020015e-06	0.002997500000000014
510.0	-0.14703852242744053	0.002249914586700746	-0.14694000000000002	5.062115647448789e-06	0.0026774999999999716
532.0	-0.12489306068601584	0.0022016791655978863	-0.124795	4.847391148227805e-06	0.002585000000000004
555.0	-0.1273193007915567	0.00216811697437127	-0.12724000000000002	4.7007312145568315e-06	0.0026299999999999935
650.0	-0.11570490765171507	0.0019318040874818673	-0.115635	3.7318670324116504e-06	0.0024200000000000055
676.0	-0.10343672823218991	0.0018499950680129296	-0.10345	3.4224817516721637e-06	0.0022724999999999967
715.0	-0.09199672823219003	0.0018409451674789884	-0.092005	3.389079109664241e-06	0.002240000000000006
