wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.30263199579831934	0.007519979059880083	0.30226	5.6550085061034936e-05	0.006379999999999941
440.0	0.24955500000000005	0.006599099826970024	0.24905	4.35481185263158e-05	0.005317500000000003
488.0	0.21004649159663857	0.0056551108213751655	0.209785	3.19802784020345e-05	0.0038424999999999987
510.0	0.20576813025210078	0.005527792866087432	0.20525	3.05564939703671e-05	0.003725000000000006
532.0	0.20299039915966385	0.005182173984801859	0.20278000000000002	2.6854927208757182e-05	0.0037475000000000147
555.0	0.19642934873949577	0.004963562281500581	0.19613	2.4636950522335255e-05	0.0033524999999999805
650.0	0.20432619747899147	0.004136092999421957	0.204125	1.7107265299867318e-05	0.0028549999999999964
676.0	0.20374636554621844	0.00410798534625454	0.203535	1.6875543605042033e-05	0.0032574999999999965
715.0	0.22621518907563032	0.0037973304980661836	0.225885	1.441971891154357e-05	0.0027500000000000024
