wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.0020535773710482503	0.00609951126575622	0.00248	3.720403768108704e-05	0.00813
440.0	0.11107886855241278	0.005993485634505689	0.11112999999999999	3.592187005102606e-05	0.0069300000000000195
488.0	0.24143891846921794	0.006409748720634451	0.24129	4.108487866167499e-05	0.008320000000000022
510.0	0.22638054908485866	0.006462874788461913	0.22610999999999998	4.176875053133662e-05	0.007940000000000003
532.0	0.2924738269550749	0.0061757321020808695	0.29222	3.81396669966722e-05	0.007610000000000006
555.0	0.25350612312811954	0.006056449601717787	0.25321	3.6680581778147536e-05	0.007360000000000033
650.0	0.2667948918469216	0.005919071438715434	0.26732	3.5035406696616806e-05	0.008389999999999953
676.0	0.2688805158069887	0.006368916226499328	0.2681	4.0563093900166435e-05	0.00823999999999997
715.0	0.2714056572379368	0.005802217617053991	0.27164	3.36657292756517e-05	0.007989999999999942
