wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	64.65297772093025	13.0509003039781	61.356315	170.32599874437565	14.151612499999999
440.0	52.26656413953487	17.062445877994932	46.799765	291.1270593395062	14.02919
488.0	40.92531597674414	18.934872541338795	35.137725	358.52939815674586	13.830267500000005
510.0	37.4360706976744	17.633923768745042	32.544715	310.95526748191133	13.520642500000001
532.0	35.126644860465106	17.483785090108455	29.684035	305.6827410770987	14.30323
555.0	33.678622511627914	17.92699486651982	28.73184	321.37714494422795	13.368529999999993
650.0	29.14588737209301	17.575646133610476	24.110219999999998	308.9033370138969	12.9846075
676.0	26.926663976744194	17.396490612118505	22.294395	302.6378856175273	12.1127675
715.0	26.941567999999968	18.70368951759404	21.804825	349.8280015705571	13.059390000000004
