wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	20.46719268292682	0.03202325978929474	20.46388	0.0010254891675326612	0.04429749999999899
440.0	12.49561678861789	0.02108336305745977	12.492529999999999	0.00044450819781265946	0.02060249999999897
488.0	6.3805866056910565	0.01727820639873949	6.377845	0.00029853641635744225	0.01487000000000016
510.0	4.924465365853658	0.015197273018467971	4.92122	0.00023095710719785457	0.01211749999999956
532.0	3.8087657520325213	0.01297556050076677	3.8061399999999996	0.00016836517030905879	0.011517499999999625
555.0	2.9440829268292674	0.011242207455986279	2.9416349999999998	0.00012638722848343348	0.009934999999999583
650.0	1.276346666666666	0.008189325068531102	1.2753	6.706504507807194e-05	0.009130000000000082
676.0	1.1533703048780484	0.009482712264031861	1.1526450000000001	8.992183188242027e-05	0.010347500000000176
715.0	0.8112418902439023	0.005419650175856574	0.8098099999999999	2.9372608028662195e-05	0.0073024999999998785
