wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	9.335204143518517	0.010584591511012225	9.335165	0.00011203357745499206	0.016792499999999322
440.0	8.135756805555552	0.00992860188946584	8.136685	9.857713547950464e-05	0.015390000000001791
488.0	7.1634638425925905	0.008816390612766766	7.164915000000001	7.772874343688195e-05	0.013110000000001065
510.0	6.9077202546296315	0.008953976325989587	6.909695000000001	8.017369204638197e-05	0.013159999999999172
532.0	6.71952465277778	0.009032498677650378	6.722165	8.158603236175584e-05	0.011505000000000543
555.0	6.4800864351851875	0.00833192973781477	6.48223	6.942105315588208e-05	0.009902499999999037
650.0	6.160782731481484	0.008305573000686102	6.163175	6.898254286972595e-05	0.007800000000000473
676.0	6.1250300231481445	0.008557084458565147	6.12777	7.322369443101717e-05	0.009307500000000246
715.0	6.0298923148148145	0.008076099723292735	6.032385	6.5223386740569e-05	0.007772499999999738
