wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.4633152442996746	0.002093684012952544	-0.46342000000000005	4.383512746093069e-06	0.0027374999999999483
440.0	-0.2736347882736157	0.0019452100883679284	-0.273795	3.7838422878883634e-06	0.002672500000000022
488.0	-0.16089351791530943	0.0016480686216207294	-0.161085	2.716130181570851e-06	0.002342500000000025
510.0	-0.13156278501628657	0.001426832205600886	-0.131655	2.035850142939889e-06	0.0020449999999999913
532.0	-0.11283899022801304	0.0015162653602338136	-0.11281	2.2990606426449765e-06	0.0018674999999999803
555.0	-0.1171812866449513	0.0015825240971394086	-0.11717999999999999	2.5043825180269e-06	0.001910000000000009
650.0	-0.10764332247556992	0.0015700110774382104	-0.1077	2.4649347832786903e-06	0.0020649999999999835
676.0	-0.10299371335504887	0.0014419230710488629	-0.103	2.0791421428229843e-06	0.0018449999999999994
715.0	-0.09767620521172635	0.0014589268766991641	-0.097685	2.128467631555178e-06	0.0019074999999999925
