wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6596534693877548	0.007369379173691017	0.6589400000000001	5.43077494056309e-05	0.007547499999999929
440.0	0.394747478134111	0.005931241144492417	0.39399	3.517962151411971e-05	0.005384999999999973
488.0	0.22182225947521833	0.00538920716482685	0.22131499999999998	2.904355386542106e-05	0.004462500000000036
510.0	0.1745368804664723	0.004565532359841135	0.17415	2.084408572875656e-05	0.0035375000000000267
532.0	0.1676551166180758	0.00484732068978235	0.1672	2.3496517869592038e-05	0.00366749999999999
555.0	0.1310148250728863	0.004545032088410851	0.13064	2.0657316684684297e-05	0.003917500000000018
650.0	0.07779209912536439	0.0038480985876825943	0.07741	1.4807862740524777e-05	0.003332500000000002
676.0	0.08800303206997082	0.003626568644903375	0.087605	1.3152000136196302e-05	0.0030124999999999874
715.0	0.05912769679300287	0.003602944448932274	0.05869	1.2981208702091887e-05	0.002982499999999999
