wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6551880121703856	0.004608392629308818	0.65483	2.123728262586784e-05	0.005669999999999953
440.0	0.38542681541582136	0.0028937869034689995	0.38536	8.3740026426887e-06	0.0040300000000000336
488.0	0.2165211561866127	0.002675839523672985	0.21641999999999997	7.160117156450466e-06	0.0035499999999999976
510.0	0.1699628397565921	0.00212923982787169	0.1699	4.533662244595064e-06	0.0027500000000000024
532.0	0.1639465922920893	0.0023208616789955195	0.16392	5.386398933029901e-06	0.003009999999999985
555.0	0.12568815415821502	0.002287031670608391	0.12566	5.230513862365807e-06	0.003259999999999999
650.0	0.07507330628803242	0.0018570256130548339	0.07518999999999999	3.4485441275416816e-06	0.0023400000000000087
676.0	0.08606661257606485	0.001855275954646721	0.08614	3.4420488678903017e-06	0.0026099999999999873
715.0	0.06590734279918864	0.0016986726160858996	0.06592999999999999	2.885488656640114e-06	0.0021800000000000014
