wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.6170123280423281	0.004100726956609876	0.61732	1.6815961572666897e-05	0.005479999999999929
440.0	0.3548356084656085	0.0025370606789035604	0.3548	6.436676888438594e-06	0.003479999999999983
488.0	0.19444624338624344	0.002171008973202239	0.19426	4.713279961724641e-06	0.002920000000000006
510.0	0.150544708994709	0.0018379847153340645	0.1504	3.378187813801642e-06	0.002360000000000001
532.0	0.14596708994708987	0.001836837446726375	0.14585	3.3739718056962686e-06	0.002620000000000011
555.0	0.11113518518518523	0.0020008776246226356	0.11105	4.0035112687155214e-06	0.002769999999999981
650.0	0.06017809523809525	0.0015511627661376065	0.060129999999999996	2.4061059270516713e-06	0.0019500000000000003
676.0	0.07230650793650795	0.001692122070753258	0.07229	2.863277102330294e-06	0.0022199999999999998
715.0	0.040829947089947125	0.0016509099674391363	0.04088	2.7255037205898898e-06	0.0024400000000000047
