wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.2572202887538	6.1511132143877605	3.715695	37.83619377621573	11.355755
440.0	7.35717446048633	6.569296809397496	2.255385	43.15566056996012	12.2698075
488.0	6.7496666413373925	6.92326513362387	1.358835	47.931600110451946	13.0167625
510.0	6.503411231003034	6.742064302865527	1.3271950000000001	45.455431063973634	13.014259999999998
532.0	6.498229224924023	6.986839371425773	1.35791	48.81592440210529	13.1718525
555.0	6.2296844604863235	6.905577478223956	1.28552	47.68700030775393	12.88026
650.0	5.84820126139818	6.398596788125708	1.02512	40.94204085701263	12.680845000000001
676.0	5.61190706686929	6.110055874168383	0.9648100000000001	37.332782785459564	12.290475
715.0	5.382625896656535	6.013881361721505	0.43149499999999996	36.1667690328613	11.873999999999999
