wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	20.43565314533624	0.04785751726284624	20.433239999999998	0.002290341958563626	0.04825000000000301
440.0	12.474267028199574	0.020400174308112567	12.46606	0.0004161671118013761	0.03589999999999982
488.0	6.367859436008673	0.013594516194068401	6.3624	0.00018481087055078802	0.024020000000000152
510.0	4.909836008676787	0.008669656637296531	4.90803	7.516294620861981e-05	0.012789999999999857
532.0	3.7916598481561796	0.005771904005305228	3.79121	3.331487584645854e-05	0.006909999999999972
555.0	2.929132516268982	0.005250881599090722	2.92867	2.7571757567669536e-05	0.005810000000000315
650.0	1.262704837310195	0.00669661467245209	1.26057	4.48446480713006e-05	0.00831000000000004
676.0	1.1452334056399125	0.010498149728605946	1.14094	0.00011021114772422912	0.01639999999999997
715.0	0.791930086767895	0.006099168795209308	0.7925399999999999	3.719985999245496e-05	0.007819999999999938
