wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.2749111532125212	0.0051486684479308065	0.27445	2.650878678671822e-05	0.005904999999999994
440.0	0.21834457990115325	0.0036856483028545515	0.21783000000000002	1.3584003412334636e-05	0.003925000000000012
488.0	0.1877096046128501	0.0032446399326051447	0.18731	1.0527688292255918e-05	0.003359999999999974
510.0	0.1833297528830314	0.0027786362204799534	0.18293	7.72081924576312e-06	0.002919999999999978
532.0	0.18155701812191122	0.0028823615474867386	0.1812	8.308008090430146e-06	0.002819999999999989
555.0	0.1752245304777594	0.00282143137174302	0.17484	7.9604749854557e-06	0.0029449999999999754
650.0	0.18278028006589786	0.002411045762860707	0.18237	5.813141670608568e-06	0.0025600000000000067
676.0	0.18148228995057678	0.002402859791272891	0.18120999999999998	5.773735176516003e-06	0.002585000000000004
715.0	0.200071680395387	0.002215275532854371	0.1998	4.9074456864632175e-06	0.0021750000000000103
