wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.2896981620553356	0.011859227847129073	0.28833	0.00014064128513012169	0.006272500000000014
440.0	0.23726976284584983	0.010560122202595265	0.23581000000000002	0.00011151618093374548	0.004187500000000011
488.0	0.20251432806324124	0.00941574710301859	0.20125500000000002	8.865629350800299e-05	0.0033249999999999946
510.0	0.19975980237154156	0.009442805924260113	0.19834000000000002	8.91665837232419e-05	0.002942499999999987
532.0	0.19751756916996038	0.00867370083404843	0.196345	7.523308615857244e-05	0.002952499999999997
555.0	0.19213569169960484	0.008409724522854907	0.19092	7.072346655030721e-05	0.0031150000000000067
650.0	0.2004117391304346	0.007237534954455199	0.19932	5.238191221696082e-05	0.0026524999999999743
676.0	0.20090796442687756	0.006918825946784639	0.19987	4.787015248190036e-05	0.002870000000000039
715.0	0.22336515810276683	0.006544112498329748	0.22244	4.282540839079561e-05	0.0024949999999999695
