wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.4809343628509692	0.06553671433590469	3.498	0.004295060925945974	0.029055000000000053
440.0	2.301586112311016	0.060042041937334804	2.31782	0.0036050468000046712	0.02554999999999996
488.0	1.4286360043196553	0.058172102783250766	1.4445	0.0033839935422250917	0.024434999999999762
510.0	1.2661020950323976	0.06421765601014129	1.28369	0.004123907343436835	0.025824999999999987
532.0	1.2109249028077747	0.07868261331195583	1.23169	0.006190953637598769	0.03072499999999989
555.0	1.0129998272138223	0.07048607998320415	1.03165	0.004968287471398652	0.029609999999999914
650.0	0.8721740604751618	0.09236707063679299	0.89476	0.008531675738022305	0.04174500000000003
676.0	0.7298735637149024	0.07393817701852158	0.74946	0.005466854020822233	0.026764999999999928
715.0	0.7288930885529151	0.08062147577160636	0.74952	0.006499822355591711	0.03349000000000013
