wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	9.405668601398592	0.35826004881807044	9.305235	0.1283502625791262	0.4308424999999989
440.0	5.720804825174826	0.3355054191425973	5.63532	0.11256388627404988	0.40970000000000084
488.0	2.815935104895106	0.31608953564476333	2.7407250000000003	0.0999125945441221	0.41838750000000013
510.0	2.2087393181818187	0.3357285941495852	2.131615	0.1127136889296569	0.38134000000000023
532.0	1.7695964685314682	0.34709063965233505	1.69313	0.12047191213426708	0.3767925000000001
555.0	1.4273180069930076	0.32258039415205075	1.3547449999999999	0.10405811069129241	0.3877125000000001
650.0	0.743544772727273	0.31189709159004697	0.6783100000000001	0.09727979574233014	0.3269725
676.0	0.7017999999999996	0.30238766083376895	0.62848	0.09143829742451848	0.36572249999999995
715.0	0.58413708041958	0.31919431939304954	0.51603	0.10188501353279211	0.3211625
