wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	11.141127859922177	17.900964644355664	8.97706	320.44453519847144	0.04587999999999859
440.0	8.165703871595328	13.289057859971244	6.861789999999999	176.5990588056635	0.044929999999999914
488.0	5.187208540856034	6.4119680741892235	4.718815	41.11333458442186	0.04411249999999978
510.0	4.543606828793774	6.354550234727482	4.103395000000001	40.3803086856751	0.04089749999999981
532.0	3.8090928210116743	1.7588029281838071	3.59207	3.0933877401879344	0.041907499999999764
555.0	3.6507182295719818	6.4071896878348795	3.19874	41.052079695897625	0.03515000000000024
650.0	2.9070192607003866	1.37002804559996	2.654945	1.8769768457304463	0.03237249999999925
676.0	3.5891611867704283	8.760374903401772	2.9259950000000003	76.74416844815161	0.028377499999999944
715.0	2.4642780350194533	1.6383365292282697	2.2342	2.684146583003733	0.027867500000000156
