wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.5422112605042018	0.003455432898067522	-0.542055	1.1940016513047314e-05	0.004142499999999938
440.0	-0.34475329831932794	0.003312128754692415	-0.34492	1.0970196887660328e-05	0.0038074999999999637
488.0	-0.19911800420168072	0.002941020733652142	-0.19912	8.649602955771783e-06	0.0031749999999999834
510.0	-0.16484800420168064	0.002702541884963543	-0.16468	7.303732639982301e-06	0.002659999999999968
532.0	-0.14774365546218496	0.0025951878704920483	-0.14763500000000002	6.735000083149052e-06	0.002700000000000008
555.0	-0.14872065126050413	0.0025694021824087467	-0.14872	6.601827574966831e-06	0.002962500000000007
650.0	-0.1352429201680672	0.002328097231179139	-0.13515	5.420036717823973e-06	0.002735000000000015
676.0	-0.1183916806722689	0.0022327095907803346	-0.118435	4.98499211676249e-06	0.002512500000000001
715.0	-0.10204105042016809	0.002240477521840715	-0.10206000000000001	5.019739525873511e-06	0.002714999999999995
