wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.510298794642862	0.007096832823714916	8.50908	5.036503612775742e-05	0.007822499999999621
440.0	5.059770870535708	0.005308324761017958	5.058389999999999	2.8178311768436368e-05	0.004777499999999435
488.0	2.357757991071428	0.004160824107399452	2.35697	1.7312457252716447e-05	0.0045000000000001705
510.0	1.766931004464286	0.0038398103770269153	1.766245	1.4744143731523582e-05	0.003475000000000117
532.0	1.3985064955357136	0.004061716776467744	1.3977300000000001	1.6497543172239522e-05	0.004249999999999643
555.0	1.0585595312500014	0.0035844996285936625	1.0579800000000001	1.2848637587388105e-05	0.0036874999999998437
650.0	0.4402602008928573	0.0032629001531178066	0.43995	1.0646517409216206e-05	0.0036750000000000393
676.0	0.38262939732142837	0.0031796157722643447	0.38210500000000003	1.0109956459232186e-05	0.0033125000000000515
715.0	0.3085451116071428	0.003153573305952648	0.30841	9.945024596017115e-06	0.003579999999999972
