wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	9.465878712871278	0.04071589758869786	9.46197	0.0016577843164533323	0.024467500000000086
440.0	5.715258341584158	0.046658335327736326	5.709475	0.0021770002555554875	0.019762499999999683
488.0	2.6996225990099036	0.03459172627920271	2.6950950000000002	0.0011965875269752835	0.016397500000000065
510.0	2.0438076485148517	0.03142953103384881	2.03946	0.0009878154210076653	0.016087500000000254
532.0	1.5734543564356416	0.04325640588348745	1.5676450000000002	0.0018711166499570076	0.01583499999999982
555.0	1.2147956435643557	0.03937149919315125	1.208485	0.0015501149487163095	0.016772499999999857
650.0	0.4977079207920791	0.034563238594891646	0.492215	0.0011946174621674075	0.014704999999999968
676.0	0.44995240099009925	0.02579214868759822	0.44527000000000005	0.0006652349339231746	0.013742499999999935
715.0	0.3017360643564354	0.023781168929186976	0.298265	0.0005655439956385281	0.014660000000000006
