wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.1727624607843137	0.005067220149413447	0.1733	2.5676720042621636e-05	0.005812499999999998
440.0	0.2587140196078427	0.004108261849797829	0.25924	1.6877815426504275e-05	0.004222500000000073
488.0	0.35632787254902	0.0037395072284343257	0.35673	1.3983914311512572e-05	0.00396249999999998
510.0	0.33890449019607866	0.003357654012260207	0.33945499999999995	1.1273840466047067e-05	0.0035049999999999804
532.0	0.39943530392156873	0.003129851869342668	0.399685	9.795972724027794e-06	0.0031875000000000653
555.0	0.348244264705882	0.003077853232152989	0.34845499999999996	9.473180518674599e-06	0.003275000000000028
650.0	0.33753649019607834	0.0026888350982125606	0.33775499999999997	7.229834185379751e-06	0.0033925000000000205
676.0	0.3448329705882356	0.0024177845922987553	0.34495	5.845682334757259e-06	0.0030799999999999716
715.0	0.31890584313725506	0.0023649701027187737	0.31915	5.593083586753648e-06	0.0030850000000000044
