wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	11.69393362007169	0.18144022225576564	11.66555	0.03292055425222163	0.2143549999999994
440.0	9.13577758064516	0.17783612485407133	9.107565000000001	0.03162568730311285	0.22006249999999916
488.0	6.231467329749096	0.16034811673659244	6.202730000000001	0.025711518540971874	0.17624500000000065
510.0	5.419173333333326	0.15320045805276267	5.3941099999999995	0.023470380347576297	0.17112000000000016
532.0	4.689224068100361	0.1421192530078925	4.65685	0.020197882075521357	0.15540999999999983
555.0	4.1429040501792125	0.13600951431926342	4.123095	0.018498587985361924	0.15041749999999965
650.0	3.4764815053763463	0.13698546387347468	3.4545250000000003	0.018765017312631034	0.14155249999999997
676.0	3.7059864157706084	0.13991284153710343	3.687615	0.019575603226986614	0.14708249999999978
715.0	2.669984390681001	0.12464934059244268	2.6382700000000003	0.015537458110130777	0.11681499999999989
