wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.524564501915709	0.005101202169196354	-0.52428	2.602226357101359e-05	0.009115000000000095
440.0	-0.3281294827586206	0.004394855909487046	-0.32803	1.9314758465153207e-05	0.007647499999999974
488.0	-0.18618003831417618	0.0039256549264060836	-0.18616	1.541076660121635e-05	0.006845000000000018
510.0	-0.15576553639846746	0.0037876631489812468	-0.15607500000000002	1.4346392130150534e-05	0.0066900000000000015
532.0	-0.1364911877394635	0.003489197660496529	-0.136825	1.2174500314014451e-05	0.005920000000000009
555.0	-0.13490816091954028	0.0031802930352082593	-0.13505999999999999	1.0114263789794163e-05	0.005140000000000006
650.0	-0.12156542145593875	0.0026030330593410553	-0.12153	6.775781108022454e-06	0.003930000000000017
676.0	-0.1064581609195403	0.0026628212401099585	-0.10655999999999999	7.090616956780736e-06	0.004104999999999984
715.0	-0.09137145593869737	0.002487877516366631	-0.09145	6.1895345364425964e-06	0.003632499999999997
