wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	0.7052640069084625	0.004282247151241043	0.70519	1.8337640664312028e-05	0.005685000000000051
440.0	0.42596865284974067	0.0025885765648080345	0.42589	6.700728631873365e-06	0.0033799999999999386
488.0	0.24578195164076003	0.0020236221313598324	0.24577	4.095046530529311e-06	0.0027550000000000074
510.0	0.19739136442141636	0.001711172943046878	0.19748	2.9281128410157136e-06	0.0021949999999999747
532.0	0.1870400518134714	0.0018152048596320545	0.18698	3.294968682431827e-06	0.0024150000000000005
555.0	0.14722820379965462	0.0018392031955115787	0.14722000000000002	3.382668394380002e-06	0.0025049999999999795
650.0	0.0898188773747841	0.0015115195328165062	0.08983	2.2846912980858293e-06	0.002045000000000005
676.0	0.10189920552677023	0.0015580568783688147	0.10191	2.427541236232375e-06	0.0020750000000000074
715.0	0.06775706390328146	0.0014864979446699285	0.06777999999999999	2.2096761395079218e-06	0.0019399999999999834
