wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	-0.13610524590163936	0.006983401657199796	-0.1379	4.876789870578086e-05	0.011319999999999997
440.0	0.05650131147540983	0.006460548564019827	0.05521	4.173868774805865e-05	0.011029999999999998
488.0	0.21040239344262301	0.00605010171532234	0.20899	3.660373076574632e-05	0.010139999999999982
510.0	0.29148396721311465	0.005929231361516864	0.29005	3.515578453839512e-05	0.00996000000000008
532.0	0.41380334426229487	0.006701289641409875	0.41276999999999997	4.4907282858067286e-05	0.011349999999999971
555.0	0.3604073442622952	0.006127009162643708	0.35934	3.7540241279119944e-05	0.01038
650.0	0.5228590819672133	0.007304530124426483	0.52236	5.335616033865398e-05	0.01200000000000001
676.0	0.42769672131147546	0.006287204299134144	0.4267	3.952893789905086e-05	0.010199999999999987
715.0	0.47395186885245927	0.007152907495601951	0.47334	5.1164085640638576e-05	0.011609999999999954
